48, 117, 238
12, 34, 199
22, 69, 231
9, 41, 214
31, 79, 239
11, 79, 238
5, 74, 225
1, 2, 152
14, 87, 238
5, 7, 171
4, 32, 197
14, 17, 179
7, 81, 235
4, 25, 194
9, 52, 201
5, 43, 215
17, 42, 206
4, 21, 196
12, 59, 205
9, 3, 164
9, 82, 228
4, 39, 213
4, 32, 210
4, 4, 148
7, 18, 192
7, 40, 210
13, 74, 230
3, 49, 210
3, 2, 135
9, 63, 228
3, 23, 194
2, 24, 190
25, 97, 229
5, 10, 172
12, 51, 219
2, 17, 187
8, 80, 228
20, 102, 234
38, 113, 245
4, 6, 170
17, 90, 236
41, 118, 240
53, 124, 238
3, 2, 148
37, 107, 238
11, 41, 214
34, 115, 242
13, 92, 233
8, 49, 218
32, 112, 243
27, 69, 228
5, 13, 190
8, 61, 228
7, 43, 211
27, 62, 225
6, 65, 205
5, 6, 150
3, 71, 224
8, 12, 191
27, 58, 227
45, 126, 247
2, 72, 220
12, 81, 232
14, 37, 217
18, 62, 215
2, 65, 217
12, 76, 238
35, 106, 234
15, 62, 220
37, 117, 242
4, 31, 189
5, 49, 210
2, 34, 207
4, 5, 173
2, 72, 233
27, 99, 241
1, 56, 201
7, 10, 168
5, 61, 220
2, 46, 217
16, 92, 244
8, 20, 186
10, 80, 228
1, 63, 217
43, 118, 240
10, 73, 225
5, 65, 231
8, 34, 205
5, 30, 210
9, 31, 197
8, 27, 202
36, 115, 242
11, 88, 234
2, 8, 167
10, 65, 226
55, 117, 235
16, 41, 211
2, 4, 169
21, 67, 222
10, 80, 241
26, 111, 237
21, 41, 206
9, 38, 213
2, 15, 183
47, 126, 247
2, 11, 185
51, 126, 248
6, 33, 201
4, 60, 219
3, 40, 216
47, 115, 246
2, 22, 199
6, 26, 198
11, 32, 207
18, 97, 238
7, 23, 190
12, 87, 227
8, 8, 178
5, 64, 234
4, 1, 147
2, 33, 186
1, 10, 178
20, 77, 232
1, 73, 234
54, 116, 234
16, 63, 225
34, 110, 246
12, 72, 225
14, 28, 210
12, 56, 217
9, 79, 240
2, 40, 202
45, 113, 242
1, 17, 194
12, 68, 227
24, 90, 233
17, 91, 233
10, 27, 202
2, 52, 212
37, 108, 235
44, 107, 235
25, 105, 242
18, 41, 211
41, 115, 239
1, 3, 151
50, 125, 247
8, 88, 241
4, 59, 222
32, 116, 245
2, 21, 202
32, 109, 242
4, 54, 228
2, 55, 200
10, 71, 221
20, 80, 233
32, 102, 239
52, 126, 244
7, 78, 236
19, 81, 229
6, 36, 215
52, 110, 236
52, 119, 241
7, 52, 220
9, 22, 190
6, 3, 159
45, 116, 243
44, 117, 239
11, 75, 229
13, 40, 208
27, 100, 238
4, 28, 188
6, 80, 234
9, 29, 206
3, 65, 231
3, 24, 193
16, 94, 237
5, 62, 217
15, 90, 242
6, 10, 175
2, 69, 232
14, 91, 238
3, 17, 190
11, 79, 240
1, 2, 154
6, 3, 172
5, 39, 206
2, 2, 178
39, 111, 243
9, 56, 201
5, 51, 216
4, 35, 204
7, 81, 237
6, 17, 191
43, 115, 239
7, 14, 183
1, 9, 170
8, 50, 217
30, 113, 242
52, 125, 247
5, 55, 227
46, 115, 236
10, 81, 238
19, 31, 195
1, 23, 189
55, 125, 248
1, 16, 186
33, 98, 237
1, 8, 187
6, 35, 194
29, 100, 234
26, 96, 239
38, 110, 242
4, 50, 215
49, 117, 236
4, 69, 228
6, 42, 210
11, 29, 206
5, 24, 193
8, 53, 218
23, 54, 217
5, 68, 236
11, 4, 149
4, 43, 212
32, 100, 235
3, 1, 154
14, 37, 206
49, 113, 238
9, 69, 223
8, 65, 228
4, 45, 221
7, 31, 203
1, 26, 190
11, 56, 201
7, 69, 229
5, 31, 209
10, 58, 216
7, 43, 213
52, 113, 239
19, 68, 224
5, 47, 190
54, 124, 247
36, 116, 241
21, 98, 245
2, 53, 209
3, 1, 167
1, 33, 206
3, 4, 172
2, 49, 211
57, 125, 244
1, 45, 216
11, 59, 219
5, 54, 206
20, 105, 237
2, 42, 208
22, 60, 226
2, 60, 225
6, 64, 224
37, 120, 249
11, 70, 233
3, 11, 188
2, 56, 227
49, 116, 239
4, 23, 192
51, 127, 247
1, 74, 220
56, 114, 243
4, 67, 235
8, 30, 196
7, 54, 176
10, 87, 233
2, 49, 224
7, 72, 230
32, 99, 238
1, 7, 166
5, 35, 206
8, 23, 193
52, 116, 240
11, 14, 166
26, 50, 216
18, 75, 226
12, 24, 184
2, 78, 228
1, 55, 220
10, 65, 228
2, 11, 174
10, 68, 233
3, 21, 192
13, 49, 217
12, 31, 200
4, 53, 205
5, 8, 170
5, 71, 226
2, 15, 185
2, 59, 228
14, 81, 234
18, 109, 237
5, 83, 236
1, 32, 185
8, 4, 169
5, 15, 186
34, 113, 240
1, 6, 169
2, 22, 201
7, 49, 208
4, 34, 205
34, 106, 237
5, 11, 188
8, 40, 213
1, 17, 183
53, 119, 244
8, 52, 223
2, 33, 188
1, 29, 193
1, 13, 185
10, 41, 210
7, 1, 150
3, 55, 216
10, 15, 194
36, 103, 236
45, 110, 239
2, 40, 204
45, 113, 244
4, 70, 225
17, 94, 240
4, 73, 230
1, 54, 199
6, 55, 217
4, 82, 235
6, 39, 209
41, 115, 241
7, 8, 166
15, 65, 225
3, 62, 232
11, 45, 218
6, 48, 214
6, 51, 219
61, 132, 243
9, 85, 235
41, 107, 242
8, 62, 227
50, 117, 250
4, 10, 187
4, 54, 230
68, 123, 244
65, 128, 243
2, 74, 215
7, 59, 225
24, 108, 238
16, 69, 233
2, 67, 212
8, 25, 200
12, 78, 233
9, 22, 192
17, 38, 213
36, 106, 237
4, 33, 184
8, 55, 200
12, 22, 193
1, 35, 212
56, 116, 236
6, 80, 236
11, 67, 232
2, 6, 178
23, 92, 243
6, 13, 182
51, 124, 246
15, 23, 190
34, 67, 230
1, 64, 216
8, 36, 200
19, 94, 240
10, 77, 229
7, 81, 239
6, 20, 198
7, 32, 202
1, 71, 232
10, 21, 189
63, 124, 240
7, 44, 212
63, 127, 245
5, 10, 163
3, 35, 195
11, 97, 245
10, 14, 186
29, 58, 226
8, 61, 206
13, 62, 224
35, 125, 249
7, 21, 201
3, 49, 214
21, 76, 233
15, 71, 220
1, 8, 189
18, 106, 236
50, 123, 245
5, 29, 189
6, 30, 202
3, 53, 225
8, 79, 236
6, 42, 212
46, 125, 242
8, 53, 220
53, 123, 246
8, 75, 238
6, 57, 197
32, 100, 237
7, 31, 205
7, 69, 231
3, 15, 175
7, 43, 215
1, 38, 202
52, 113, 241
9, 13, 185
24, 94, 237
33, 104, 245
15, 88, 240
6, 71, 229
7, 5, 165
4, 72, 231
61, 129, 242
8, 78, 239
49, 116, 241
31, 108, 235
7, 12, 181
6, 8, 186
3, 19, 172
7, 56, 224
31, 103, 241
5, 53, 225
15, 62, 237
1, 60, 216
10, 54, 179
9, 57, 217
8, 15, 196
1, 65, 230
5, 1, 156
3, 26, 188
1, 58, 227
39, 120, 241
14, 93, 233
11, 81, 235
13, 5, 176
6, 77, 235
9, 26, 207
11, 13, 185
6, 70, 232
3, 33, 204
26, 94, 237
9, 12, 164
5, 4, 174
30, 115, 237
7, 53, 208
9, 5, 161
62, 132, 246
7, 27, 192
7, 49, 210
4, 34, 207
7, 22, 198
29, 72, 229
13, 15, 180
10, 11, 185
2, 33, 190
9, 74, 237
7, 34, 208
38, 119, 240
6, 51, 208
4, 78, 226
7, 4, 157
15, 61, 216
2, 40, 206
5, 26, 188
5, 45, 201
15, 53, 217
50, 113, 241
4, 47, 216
6, 58, 224
28, 110, 241
2, 44, 217
2, 47, 222
7, 70, 228
4, 59, 226
5, 33, 204
9, 85, 237
33, 110, 236
8, 21, 191
70, 142, 253
21, 100, 240
61, 124, 246
8, 13, 192
3, 84, 235
21, 35, 195
55, 115, 235
3, 68, 227
13, 51, 213
10, 66, 231
64, 125, 243
57, 126, 243
18, 40, 205
5, 55, 205
48, 128, 245
14, 87, 231
11, 72, 228
48, 121, 242
6, 68, 228
23, 97, 239
2, 57, 226
6, 80, 238
40, 119, 240
19, 99, 236
28, 109, 244
17, 56, 218
4, 32, 203
34, 104, 235
7, 2, 177
10, 96, 244
8, 38, 211
1, 76, 228
4, 25, 200
8, 73, 205
30, 110, 241
1, 11, 183
9, 47, 213
4, 14, 162
5, 10, 165
26, 115, 243
5, 32, 183
2, 17, 180
9, 61, 232
15, 59, 212
26, 108, 240
5, 25, 180
12, 66, 227
66, 124, 243
9, 54, 229
38, 106, 235
2, 31, 199
8, 75, 227
17, 66, 222
5, 17, 181
8, 5, 168
2, 24, 196
21, 113, 238
6, 30, 204
3, 53, 227
62, 122, 242
49, 117, 240
6, 42, 214
23, 51, 216
3, 52, 204
9, 95, 243
8, 12, 184
33, 123, 247
7, 57, 223
3, 64, 214
21, 94, 238
7, 31, 207
65, 122, 243
42, 107, 239
5, 35, 184
1, 1, 137
2, 58, 207
25, 114, 242
4, 31, 182
10, 32, 204
5, 65, 211
3, 71, 230
15, 93, 236
25, 107, 239
2, 72, 226
20, 93, 231
22, 68, 229
57, 125, 248
10, 61, 208
28, 107, 240
7, 84, 231
37, 117, 248
4, 31, 195
4, 72, 233
24, 75, 239
31, 115, 240
28, 100, 237
5, 49, 216
40, 106, 235
1, 56, 207
4, 5, 179
49, 116, 243
9, 31, 190
9, 50, 203
23, 113, 238
10, 87, 237
7, 72, 234
7, 56, 226
64, 126, 240
26, 76, 236
55, 128, 242
2, 23, 175
3, 81, 234
10, 80, 234
9, 38, 206
18, 75, 230
30, 97, 236
10, 12, 184
10, 53, 222
27, 102, 235
13, 60, 222
10, 56, 227
5, 64, 214
5, 23, 176
2, 8, 173
13, 53, 219
47, 119, 237
59, 127, 240
2, 11, 178
13, 37, 211
26, 99, 233
6, 14, 181
4, 41, 199
8, 4, 160
23, 87, 235
35, 109, 241
58, 116, 242
7, 30, 186
6, 26, 191
14, 69, 228
5, 27, 187
5, 71, 230
7, 23, 183
13, 60, 235
15, 38, 208
14, 81, 238
6, 21, 197
5, 64, 227
4, 48, 215
1, 29, 184
1, 32, 189
1, 73, 227
6, 33, 207
29, 86, 237
30, 107, 240
7, 30, 199
70, 124, 239
34, 103, 236
9, 79, 233
30, 100, 237
1, 36, 200
1, 10, 184
7, 37, 215
4, 63, 213
13, 11, 184
25, 98, 232
12, 12, 180
2, 28, 198
11, 57, 219
32, 109, 235
17, 91, 239
69, 122, 239
6, 43, 211
4, 70, 229
20, 99, 239
62, 135, 249
7, 78, 229
4, 63, 226
14, 57, 220
4, 47, 218
1, 3, 157
52, 122, 239
20, 75, 232
14, 50, 217
6, 32, 210
16, 64, 230
9, 15, 180
3, 10, 167
7, 47, 219
2, 55, 206
10, 71, 227
7, 15, 186
7, 59, 229
1, 53, 220
3, 24, 186
16, 94, 230
6, 29, 181
64, 125, 245
4, 21, 178
14, 91, 231
39, 118, 239
3, 17, 183
48, 128, 247
5, 77, 225
2, 62, 222
14, 84, 228
9, 56, 194
14, 87, 233
11, 72, 230
6, 68, 230
12, 41, 210
51, 109, 235
6, 80, 240
3, 24, 199
51, 112, 240
5, 2, 172
10, 89, 230
14, 72, 231
4, 21, 191
3, 58, 197
6, 53, 228
8, 43, 207
5, 39, 212
16, 45, 206
5, 58, 225
19, 91, 239
3, 53, 203
9, 61, 221
46, 110, 235
22, 99, 239
1, 16, 179
4, 69, 208
3, 27, 187
9, 70, 226
10, 70, 193
7, 32, 206
11, 85, 239
5, 80, 226
63, 124, 244
13, 50, 218
6, 28, 184
35, 113, 243
58, 120, 244
1, 23, 195
17, 97, 234
3, 34, 203
12, 44, 211
4, 43, 205
50, 89, 251
5, 17, 183
9, 88, 229
4, 38, 211
4, 57, 224
41, 106, 238
23, 58, 221
5, 31, 202
15, 40, 214
8, 60, 227
8, 63, 232
3, 8, 163
5, 24, 199
2, 54, 198
21, 98, 238
4, 52, 230
4, 5, 155
24, 106, 238
9, 69, 229
21, 94, 240
2, 30, 191
45, 122, 244
1, 26, 196
3, 15, 179
1, 1, 139
2, 42, 201
6, 64, 217
24, 91, 236
9, 32, 202
6, 83, 230
37, 120, 242
11, 70, 226
3, 71, 232
10, 50, 223
12, 2, 176
12, 21, 189
27, 99, 236
6, 57, 214
2, 37, 207
37, 113, 239
48, 112, 237
8, 27, 184
11, 47, 215
6, 59, 223
8, 30, 189
15, 9, 180
2, 49, 217
20, 96, 238
40, 120, 243
37, 105, 240
7, 75, 228
19, 97, 234
6, 71, 233
5, 34, 203
16, 85, 236
12, 91, 231
3, 33, 182
8, 34, 200
4, 23, 198
1, 74, 226
26, 65, 224
8, 30, 202
7, 54, 182
13, 56, 213
1, 7, 172
55, 128, 244
3, 40, 198
27, 109, 240
1, 43, 216
18, 72, 227
36, 119, 248
5, 27, 176
1, 46, 221
23, 98, 238
10, 53, 224
8, 59, 206
6, 81, 237
2, 8, 175
9, 49, 222
47, 122, 244
2, 70, 235
12, 38, 209
2, 1, 135
26, 98, 239
5, 15, 179
3, 21, 198
2, 22, 194
1, 25, 175
11, 55, 186
5, 8, 176
62, 124, 238
30, 115, 241
8, 51, 220
8, 54, 225
5, 15, 192
3, 62, 212
46, 116, 239
13, 90, 237
1, 6, 175
70, 124, 241
12, 72, 220
6, 32, 186
4, 59, 204
29, 60, 223
3, 55, 209
10, 34, 200
21, 85, 233
33, 107, 239
10, 37, 205
13, 66, 230
7, 41, 215
10, 27, 197
66, 129, 243
38, 107, 234
15, 56, 213
1, 13, 191
17, 87, 230
12, 79, 236
3, 62, 225
5, 40, 198
2, 25, 195
6, 48, 207
5, 14, 182
9, 85, 228
60, 128, 241
8, 81, 233
15, 63, 229
6, 46, 218
16, 76, 229
4, 73, 236
28, 98, 235
53, 125, 243
2, 55, 195
1, 54, 205
4, 3, 177
4, 47, 220
34, 116, 247
3, 24, 175
3, 65, 213
21, 95, 237
52, 119, 236
33, 117, 243
20, 91, 242
24, 58, 235
1, 2, 136
24, 96, 234
1, 61, 221
11, 91, 232
12, 92, 245
55, 119, 237
9, 36, 204
3, 72, 229
33, 105, 246
9, 29, 201
11, 86, 238
48, 116, 239
3, 68, 231
55, 115, 239
12, 15, 183
2, 6, 171
57, 126, 247
6, 73, 226
11, 60, 222
5, 55, 209
23, 85, 233
35, 107, 239
4, 13, 181
51, 117, 236
4, 76, 237
60, 127, 244
27, 100, 246
19, 87, 230
5, 62, 225
1, 71, 225
10, 84, 238
7, 28, 197
1, 64, 222
3, 35, 188
18, 95, 242
30, 98, 235
13, 81, 230
2, 80, 227
9, 70, 228
18, 69, 226
43, 115, 247
35, 118, 239
3, 30, 194
58, 125, 240
2, 31, 190
4, 2, 156
1, 8, 182
6, 95, 240
2, 75, 233
26, 100, 232
54, 114, 238
3, 42, 204
11, 85, 241
2, 43, 200
25, 96, 230
26, 112, 242
5, 13, 174
12, 54, 221
10, 14, 192
8, 61, 212
5, 31, 191
3, 37, 210
12, 66, 231
17, 89, 237
14, 85, 242
15, 33, 200
8, 72, 226
2, 12, 190
10, 62, 209
8, 68, 228
13, 91, 234
20, 90, 234
62, 126, 244
37, 102, 241
5, 12, 191
9, 83, 237
33, 111, 241
3, 8, 165
54, 124, 242
58, 128, 241
33, 104, 238
12, 21, 178
20, 78, 237
6, 57, 203
42, 114, 246
2, 46, 201
10, 62, 222
11, 59, 214
3, 15, 181
3, 59, 224
2, 60, 220
45, 114, 247
9, 13, 191
24, 91, 238
5, 30, 194
11, 73, 233
60, 125, 240
8, 78, 232
2, 53, 217
7, 80, 224
22, 56, 223
11, 47, 217
40, 117, 240
7, 12, 174
4, 19, 189
5, 53, 218
5, 37, 210
20, 88, 241
1, 62, 218
4, 11, 190
5, 46, 215
8, 15, 189
8, 34, 202
5, 49, 220
10, 72, 226
22, 97, 237
24, 109, 241
9, 50, 207
3, 89, 237
18, 86, 235
10, 68, 228
7, 12, 187
27, 117, 241
1, 7, 174
1, 51, 217
6, 74, 223
4, 60, 203
18, 60, 219
6, 77, 228
2, 4, 166
10, 61, 225
9, 45, 213
2, 63, 221
2, 22, 183
6, 70, 225
9, 19, 197
11, 76, 234
5, 11, 170
3, 32, 201
2, 18, 185
19, 108, 236
8, 8, 162
11, 88, 244
56, 120, 244
7, 53, 201
6, 14, 185
24, 44, 209
11, 20, 194
5, 59, 224
10, 35, 185
17, 76, 232
4, 36, 209
9, 12, 170
1, 20, 183
4, 48, 219
8, 51, 222
67, 139, 250
9, 67, 227
1, 24, 194
12, 75, 227
67, 132, 247
9, 60, 224
5, 52, 197
58, 115, 236
2, 21, 186
12, 67, 228
66, 126, 240
2, 33, 196
4, 3, 166
12, 60, 225
1, 54, 194
8, 7, 165
2, 44, 210
25, 98, 236
12, 53, 222
8, 69, 225
2, 47, 215
20, 94, 236
12, 56, 227
32, 116, 242
4, 58, 223
5, 33, 197
9, 34, 184
8, 14, 181
33, 125, 244
65, 131, 243
7, 59, 220
49, 114, 243
12, 85, 231
4, 47, 222
8, 25, 195
65, 124, 240
45, 123, 243
16, 2, 174
3, 77, 225
8, 21, 197
6, 3, 156
10, 59, 221
52, 114, 244
3, 12, 180
2, 14, 172
3, 56, 223
3, 75, 236
25, 108, 240
45, 111, 246
1, 34, 211
6, 61, 218
1, 53, 224
2, 50, 216
9, 3, 150
22, 53, 222
47, 120, 242
69, 132, 247
11, 19, 186
13, 47, 221
4, 32, 196
4, 16, 188
6, 68, 234
5, 50, 217
27, 84, 240
14, 79, 238
6, 20, 193
20, 34, 194
1, 8, 171
9, 44, 201
9, 66, 219
5, 39, 216
30, 106, 236
10, 84, 240
9, 40, 203
16, 19, 194
9, 58, 220
34, 104, 241
30, 101, 242
1, 15, 187
9, 51, 217
9, 54, 222
58, 125, 242
2, 31, 192
8, 5, 161
4, 64, 218
2, 24, 189
5, 75, 236
6, 23, 194
4, 50, 212
5, 5, 177
6, 41, 211
41, 117, 243
53, 123, 241
3, 1, 151
9, 9, 169
3, 4, 156
53, 116, 238
33, 116, 237
41, 113, 245
9, 2, 166
4, 38, 215
16, 60, 221
10, 39, 200
9, 83, 239
46, 113, 240
7, 43, 210
8, 60, 231
6, 4, 157
24, 110, 240
19, 67, 225
10, 32, 197
3, 11, 172
8, 12, 190
8, 53, 228
2, 34, 193
2, 72, 219
2, 56, 211
14, 59, 204
11, 3, 163
7, 57, 229
1, 14, 190
66, 123, 239
3, 3, 173
65, 119, 244
13, 31, 198
20, 112, 237
2, 30, 195
1, 26, 200
29, 122, 245
37, 124, 244
11, 58, 220
2, 41, 209
69, 123, 240
56, 121, 243
11, 73, 235
2, 37, 211
4, 4, 176
32, 106, 238
56, 114, 240
6, 40, 214
5, 42, 206
1, 58, 209
8, 11, 180
11, 47, 219
20, 93, 237
2, 30, 208
11, 58, 233
2, 23, 168
7, 67, 233
1, 62, 220
9, 38, 199
9, 57, 212
8, 34, 204
24, 109, 243
9, 31, 196
19, 66, 228
13, 46, 209
2, 4, 168
9, 45, 215
28, 113, 239
7, 49, 192
2, 66, 228
51, 118, 235
1, 43, 220
5, 8, 167
6, 89, 240
11, 16, 185
13, 60, 228
47, 110, 238
5, 64, 220
10, 90, 231
47, 119, 243
22, 112, 237
12, 19, 200
4, 41, 205
9, 67, 216
1, 22, 174
1, 25, 179
6, 48, 185
62, 124, 242
18, 97, 237
43, 124, 245
8, 59, 223
1, 20, 185
9, 74, 232
1, 10, 177
65, 125, 239
58, 126, 239
1, 29, 190
7, 37, 208
1, 32, 195
6, 55, 201
9, 48, 216
54, 118, 242
2, 47, 204
1, 5, 183
37, 62, 226
58, 115, 238
2, 21, 188
3, 57, 222
12, 49, 213
4, 51, 209
13, 18, 193
6, 36, 201
4, 63, 219
6, 58, 219
3, 43, 216
8, 69, 227
6, 32, 203
24, 59, 222
26, 37, 195
4, 61, 230
16, 83, 236
53, 113, 237
7, 3, 169
12, 90, 227
42, 123, 244
6, 43, 217
4, 70, 235
65, 128, 240
61, 127, 246
1, 53, 213
24, 107, 239
61, 120, 243
9, 73, 235
15, 90, 228
1, 27, 197
44, 124, 241
1, 49, 215
8, 87, 230
29, 119, 244
8, 36, 184
4, 35, 190
37, 114, 240
6, 61, 220
18, 47, 216
5, 2, 165
14, 91, 237
51, 121, 238
39, 118, 245
32, 119, 245
40, 115, 237
3, 51, 187
1, 4, 162
19, 91, 232
7, 88, 239
14, 58, 181
13, 62, 208
23, 77, 238
1, 16, 172
31, 109, 240
4, 28, 200
8, 50, 216
52, 125, 246
1, 52, 216
24, 39, 215
7, 25, 196
6, 28, 177
10, 84, 242
1, 23, 188
44, 123, 244
67, 130, 245
9, 61, 227
2, 79, 235
67, 123, 242
3, 27, 193
3, 30, 198
3, 49, 211
3, 2, 136
7, 32, 212
6, 35, 193
26, 100, 236
12, 58, 223
3, 23, 195
5, 80, 232
8, 49, 206
13, 50, 224
38, 117, 244
14, 90, 240
5, 10, 173
12, 51, 220
2, 26, 200
6, 11, 186
3, 34, 209
6, 2, 137
12, 44, 217
6, 23, 196
34, 119, 241
18, 94, 236
8, 56, 222
65, 129, 241
61, 118, 239
15, 28, 210
25, 58, 221
65, 122, 238
13, 84, 235
9, 83, 241
1, 40, 208
9, 16, 187
2, 37, 200
29, 110, 237
44, 111, 236
16, 89, 227
10, 43, 213
3, 3, 175
48, 114, 239
3, 47, 218
6, 8, 170
57, 124, 247
6, 52, 213
4, 79, 231
29, 106, 239
7, 68, 218
16, 78, 226
28, 100, 232
6, 66, 232
10, 91, 230
68, 127, 243
8, 27, 190
16, 89, 240
7, 54, 175
8, 30, 195
20, 93, 239
7, 75, 234
1, 70, 221
5, 34, 209
43, 125, 244
9, 86, 242
40, 110, 241
4, 53, 191
1, 43, 209
36, 119, 241
1, 65, 227
2, 15, 171
1, 39, 211
11, 88, 235
9, 49, 215
18, 86, 239
9, 33, 207
13, 56, 219
39, 119, 242
6, 74, 227
9, 42, 212
9, 45, 217
18, 63, 228
48, 113, 242
2, 22, 187
14, 88, 236
3, 14, 188
5, 27, 182
11, 76, 238
14, 81, 233
5, 1, 166
7, 85, 238
1, 80, 225
2, 1, 141
13, 90, 230
1, 6, 168
8, 47, 215
30, 103, 237
13, 66, 223
7, 41, 208
13, 15, 177
3, 50, 208
13, 59, 220
8, 51, 226
12, 60, 216
3, 62, 218
20, 110, 235
6, 32, 192
4, 59, 210
5, 33, 188
10, 34, 206
2, 21, 190
5, 26, 185
29, 97, 232
41, 122, 243
16, 95, 235
38, 107, 240
15, 72, 227
37, 108, 236
1, 54, 198
11, 68, 201
6, 39, 208
4, 66, 226
5, 40, 204
2, 25, 201
20, 91, 235
2, 28, 206
5, 14, 188
1, 49, 204
33, 113, 238
20, 68, 224
7, 63, 222
6, 43, 219
65, 128, 242
28, 98, 241
5, 28, 207
32, 85, 236
7, 58, 228
11, 68, 214
36, 113, 239
21, 95, 243
15, 90, 230
10, 47, 215
7, 54, 230
44, 124, 243
11, 79, 228
23, 104, 239
4, 76, 230
11, 75, 230
34, 44, 205
6, 87, 238
4, 35, 192
3, 72, 235
9, 36, 210
23, 96, 240
6, 61, 222
11, 7, 180
5, 43, 205
5, 62, 218
48, 116, 245
27, 93, 236
13, 51, 223
32, 119, 247
14, 75, 231
11, 19, 190
51, 124, 245
4, 39, 203
6, 56, 228
16, 86, 239
5, 57, 224
4, 13, 187
43, 122, 243
5, 69, 234
7, 21, 187
1, 78, 234
2, 75, 226
2, 5, 167
16, 45, 214
2, 24, 180
10, 81, 239
55, 113, 239
7, 28, 203
1, 64, 228
5, 13, 167
30, 98, 241
4, 6, 160
5, 24, 181
23, 95, 243
2, 12, 183
4, 42, 204
6, 34, 199
29, 107, 238
2, 5, 180
8, 68, 221
13, 50, 226
7, 31, 191
15, 47, 212
11, 56, 189
50, 123, 244
6, 27, 196
2, 26, 202
26, 96, 240
37, 102, 234
5, 72, 235
5, 31, 197
13, 87, 229
1, 38, 188
2, 19, 199
33, 111, 234
14, 41, 205
6, 23, 198
9, 32, 184
42, 121, 242
6, 41, 215
14, 15, 189
3, 1, 155
6, 34, 212
1, 77, 237
27, 53, 223
24, 98, 234
3, 78, 230
16, 62, 234
4, 12, 166
12, 69, 225
12, 88, 238
19, 48, 216
9, 16, 189
3, 52, 214
48, 122, 240
15, 77, 225
8, 78, 225
4, 5, 163
13, 19, 192
2, 53, 210
13, 63, 235
29, 110, 239
44, 111, 238
11, 66, 223
9, 52, 233
16, 92, 234
22, 49, 213
6, 8, 172
2, 4, 146
15, 2, 172
5, 53, 211
3, 59, 230
25, 95, 239
8, 85, 241
4, 12, 179
2, 60, 226
13, 26, 208
5, 30, 200
7, 19, 183
61, 122, 238
14, 58, 225
1, 58, 213
43, 113, 236
2, 11, 162
10, 68, 221
28, 95, 240
10, 87, 234
7, 72, 231
52, 123, 244
7, 75, 236
2, 20, 167
14, 54, 227
31, 103, 240
2, 4, 159
18, 82, 230
5, 37, 216
52, 116, 241
7, 48, 224
9, 19, 190
10, 72, 232
23, 101, 238
2, 18, 178
10, 75, 237
5, 4, 160
23, 94, 235
6, 84, 237
3, 69, 234
7, 53, 194
6, 33, 191
6, 77, 234
9, 26, 206
26, 101, 239
5, 78, 230
2, 63, 227
35, 111, 247
3, 32, 207
59, 115, 240
2, 18, 191
4, 29, 199
30, 114, 240
1, 13, 173
17, 1, 172
4, 66, 202
5, 59, 230
25, 56, 219
4, 36, 215
1, 20, 189
29, 56, 220
16, 35, 210
9, 74, 236
4, 3, 159
12, 60, 218
13, 77, 239
12, 79, 231
1, 3, 141
5, 81, 231
1, 24, 200
6, 50, 211
4, 77, 229
29, 104, 237
10, 34, 208
5, 52, 203
50, 120, 243
4, 51, 213
17, 94, 241
6, 62, 221
49, 121, 239
33, 64, 227
28, 101, 235
7, 59, 213
23, 48, 212
52, 122, 236
49, 107, 233
32, 97, 235
42, 111, 238
31, 98, 231
4, 58, 229
16, 83, 240
2, 62, 206
20, 68, 226
7, 66, 229
19, 88, 235
12, 89, 235
10, 8, 168
4, 51, 226
14, 45, 220
3, 75, 229
52, 107, 234
6, 1, 160
1, 34, 204
12, 85, 237
3, 24, 183
1, 37, 209
3, 68, 226
6, 10, 165
27, 112, 238
2, 69, 222
6, 13, 170
1, 2, 144
5, 58, 209
23, 104, 241
57, 122, 244
15, 85, 238
4, 13, 176
12, 10, 184
56, 123, 240
37, 121, 247
3, 12, 186
7, 2, 163
5, 69, 223
39, 106, 239
6, 61, 224
6, 20, 186
2, 6, 179
2, 50, 222
10, 88, 231
7, 76, 233
19, 98, 239
8, 24, 191
1, 4, 166
1, 23, 179
52, 120, 243
4, 16, 194
3, 34, 187
30, 117, 243
10, 77, 230
30, 101, 235
9, 51, 210
2, 91, 236
13, 57, 218
1, 8, 177
1, 11, 182
26, 119, 240
3, 41, 203
46, 114, 243
1, 4, 179
6, 30, 190
9, 58, 226
5, 72, 224
9, 61, 231
5, 75, 229
1, 15, 193
11, 29, 196
18, 110, 235
5, 68, 226
38, 105, 238
3, 1, 144
17, 85, 234
18, 106, 237
6, 37, 206
4, 64, 224
3, 22, 203
2, 46, 183
9, 2, 159
6, 11, 190
62, 129, 244
4, 57, 221
59, 114, 241
5, 12, 186
5, 31, 199
30, 104, 236
8, 79, 237
8, 44, 216
34, 119, 245
1, 40, 199
3, 11, 165
8, 53, 221
30, 116, 246
63, 134, 245
2, 53, 199
3, 4, 162
2, 49, 201
19, 37, 204
54, 113, 236
12, 76, 230
17, 95, 238
66, 130, 248
41, 123, 242
2, 34, 199
3, 70, 233
2, 56, 217
7, 82, 228
6, 40, 207
4, 67, 225
8, 11, 173
24, 70, 231
2, 30, 201
48, 114, 243
27, 94, 239
6, 52, 217
4, 79, 235
61, 133, 241
11, 58, 226
5, 53, 213
11, 51, 223
51, 115, 240
9, 98, 243
53, 126, 248
2, 59, 205
5, 48, 219
14, 40, 210
7, 19, 185
